game_id,home_team,away_team,date,home_active_rust_adj_PIE,home_active_rust_adj_NET_RATING,home_active_rust_adj_USG_PCT,home_active_rust_adj_PLUS_MINUS,home_active_rust_adj_NBA_FANTASY_PTS,away_active_rust_adj_PIE,away_active_rust_adj_NET_RATING,away_active_rust_adj_USG_PCT,away_active_rust_adj_PLUS_MINUS,away_active_rust_adj_NBA_FANTASY_PTS,home_missing_PIE_r20,home_missing_NET_RATING_r20,home_missing_USG_PCT_r20,home_missing_PLUS_MINUS_r20,home_missing_NBA_FANTASY_PTS_r20,home_missing_PIE_r50,home_missing_NET_RATING_r50,home_missing_USG_PCT_r50,home_missing_PLUS_MINUS_r50,home_missing_NBA_FANTASY_PTS_r50,away_missing_PIE_r20,away_missing_NET_RATING_r20,away_missing_USG_PCT_r20,away_missing_PLUS_MINUS_r20,away_missing_NBA_FANTASY_PTS_r20,away_missing_PIE_r50,away_missing_NET_RATING_r50,away_missing_USG_PCT_r50,away_missing_PLUS_MINUS_r50,away_missing_NBA_FANTASY_PTS_r50,diff_active_rust_adj_PIE,diff_active_rust_adj_NET_RATING,diff_active_rust_adj_USG_PCT,diff_active_rust_adj_PLUS_MINUS,diff_active_rust_adj_NBA_FANTASY_PTS,diff_missing_PIE_r20,diff_missing_NET_RATING_r20,diff_missing_USG_PCT_r20,diff_missing_PLUS_MINUS_r20,diff_missing_NBA_FANTASY_PTS_r20,diff_missing_PIE_r50,diff_missing_NET_RATING_r50,diff_missing_USG_PCT_r50,diff_missing_PLUS_MINUS_r50,diff_missing_NBA_FANTASY_PTS_r50
0022100890,BKN,BOS,2022-02-24T00:00:00,1.0334715789473685,-45.156473684210525,1.9701115789473684,-11.612631578947369,228.53068421052632,0.9500727272727273,51.98654545454545,1.8514109090909092,47.46181818181818,221.8029090909091,0.5527500000000001,14.800000000000004,1.1132,11.05,167.35,0.6050599999999999,19.664000000000005,1.18076,14.58,174.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339885167464123,-97.14301913875597,0.11870066985645922,-59.074449760765546,6.727775119617206,0.5527500000000001,14.800000000000004,1.1132,11.05,167.35,0.6050599999999999,19.664000000000005,1.18076,14.58,174.654
0022100894,POR,GSW,2022-02-24T00:00:00,0.7880766666666666,-37.97333333333334,1.6779766666666667,-8.293333333333333,144.30266666666668,0.8554400000000001,9.464,1.7950000000000002,12.680000000000001,204.18800000000002,0.5218,7.369999999999999,1.1257000000000001,2.2,149.04999999999998,0.5517099999999999,13.872000000000003,1.08769,2.5800000000000005,143.07,0.43379999999999996,-36.82,0.74435,0.2499999999999991,84.2,0.38434798761609906,-41.89751702786378,0.768132507739938,0.9462538699690404,85.80790712074304,-0.06736333333333344,-47.43733333333334,-0.11702333333333348,-20.973333333333336,-59.885333333333335,0.08800000000000008,44.19,0.3813500000000002,1.950000000000001,64.84999999999998,0.16736201238390086,55.769517027863785,0.319557492260062,1.6337461300309601,57.262092879256954
0022100888,LAC,HOU,2022-02-17T00:00:00,0.90745,-99.455,2.0926,-24.45,240.8,0.88035,-156.325,1.8667,-52.1,200.10999999999999,0.385,-20.325,0.99825,-0.7499999999999994,124.94999999999999,0.39512,-4.29622222222222,0.976874074074074,6.41037037037037,124.1205925925926,0.45332857142857147,-48.64357142857143,1.0591,-21.07857142857143,104.00285714285715,0.4551685714285714,-40.16457142857143,1.08284,-16.408571428571427,105.63885714285715,0.027100000000000013,56.86999999999999,0.2259,27.650000000000002,40.690000000000026,-0.06832857142857146,28.318571428571428,-0.06084999999999996,20.32857142857143,20.947142857142836,-0.060048571428571396,35.86834920634921,-0.10596592592592602,22.818941798941797,18.481735449735453
0022100887,MIL,PHI,2022-02-17T00:00:00,0.92295,-48.92277777777778,1.8480944444444445,9.977777777777776,229.52833333333334,0.8166,17.360000000000003,1.6949999999999998,15.5,216.76,0.3156,19.3,0.53435,11.05,77.41,0.33124,20.976,0.57116,12.86,81.84,0.2857,-128.16,0.43895000000000006,-7.8,54.7,0.29988000000000004,-126.34599999999999,0.41476,-5.68,50.728,0.10635000000000006,-66.28277777777778,0.15309444444444464,-5.522222222222224,12.768333333333345,0.029899999999999982,147.46,0.09539999999999993,18.85,22.709999999999994,0.031359999999999943,147.322,0.15639999999999998,18.54,31.112000000000002
0022100885,CHA,MIA,2022-02-17T00:00:00,0.90355,-28.55611111111111,1.7877055555555557,1.111111111111111,234.7138888888889,0.71315,17.184999999999995,1.61655,29.2,222.905,0.30905,1.8550000000000038,0.5545500000000001,2.25,69.225,0.32148,-10.008,0.56016,-1.52,72.088,0.46033333333333337,-10.575,1.2256166666666666,-0.25,123.18166666666667,0.4823533333333333,-4.878999999999999,1.1801966666666666,2.1100000000000003,120.97666666666666,0.1904,-45.74111111111111,0.17115555555555573,-28.08888888888889,11.808888888888902,-0.15128333333333338,12.430000000000003,-0.6710666666666665,2.5,-53.95666666666668,-0.1608733333333333,-5.1290000000000004,-0.6200366666666666,-3.6300000000000003,-48.888666666666666
0022100886,NOP,DAL,2022-02-17T00:00:00,0.80935,-24.175,1.62445,-9.35,203.055,0.8516,53.175,1.5734000000000001,29.1,212.065,0.34614999999999996,-19.355,0.6211,-4.6,79.775,0.33496,-5.28,0.61218,-1.26,79.966,0.3014,30.09499999999999,0.65585,13.45,60.965,0.28446000000000005,-7.324000000000003,0.6663,0.3600000000000003,64.844,-0.04225000000000001,-77.35,0.05104999999999982,-38.45,-9.009999999999991,0.044749999999999956,-49.44999999999999,-0.03475000000000006,-18.049999999999997,18.810000000000002,0.050499999999999934,2.044000000000003,-0.05412000000000006,-1.6200000000000003,15.122
0022100464,BKN,WAS,2022-02-17T00:00:00,1.0260666666666667,-10.897777777777776,1.918588888888889,-2.183333333333334,207.05166666666668,1.1507,-74.984,1.71585,-22.31,185.745,0.46665,22.130000000000003,0.8910999999999999,13.95,145.305,0.51446,23.170000000000005,0.95178,15.96,151.226,0.4230833333333333,31.16333333333333,0.63615,-0.3833333333333332,80.25833333333334,0.4008333333333334,27.877333333333333,0.6227,-1.6933333333333334,78.49133333333333,-0.12463333333333337,64.08622222222222,0.2027388888888888,20.126666666666665,21.306666666666672,0.0435666666666667,-9.033333333333328,0.2549499999999999,14.333333333333332,65.04666666666667,0.11362666666666665,-4.707333333333327,0.32907999999999993,17.653333333333336,72.73466666666667
0022100878,CHI,SAC,2022-02-16T00:00:00,0.8369,-29.225,1.5192,-2.1000000000000005,209.75,0.9234500000000001,-76.09,1.7276500000000001,-31.3,222.07,0.4953,-12.969999999999997,0.8308,2.9999999999999996,123.565,0.474,-10.272,0.86786,-0.06000000000000005,121.374,0.16095000000000004,2.830000000000001,0.46285,1.7999999999999998,45.91,0.13552,-5.554,0.42252,-1.28,40.102000000000004,-0.08655000000000013,46.865,-0.20845000000000002,29.2,-12.319999999999993,0.33435,-15.799999999999997,0.36795,1.1999999999999997,77.655,0.33848,-4.718,0.44533999999999996,1.22,81.27199999999999
0022100876,IND,WAS,2022-02-16T00:00:00,0.68825,-46.815,1.50235,-22.0,169.01500000000001,1.1326333333333334,-84.43444444444445,1.8611111111111112,-18.538888888888888,156.72166666666666,0.556,4.872105263157891,1.2102026315789474,3.9684210526315793,164.3271052631579,0.57278,0.4921052631578927,1.1905126315789474,1.7284210526315786,167.0781052631579,0.6407333333333333,22.14333333333333,0.9814499999999999,-4.733333333333333,119.84833333333333,0.6060333333333333,17.06533333333333,0.9644,-5.993333333333333,124.02733333333333,-0.44438333333333335,37.619444444444454,-0.3587611111111111,-3.461111111111112,12.29333333333335,-0.08473333333333322,-17.27122807017544,0.22875263157894743,8.701754385964913,44.478771929824575,-0.03325333333333336,-16.57322807017544,0.22611263157894734,7.721754385964912,43.05077192982458
0022100884,LAL,UTA,2022-02-16T00:00:00,0.98931,-23.361999999999995,1.96087,-7.69,254.848,1.04325,28.330000000000005,1.9250500000000001,26.05,256.045,0.24845,-5.5550000000000015,0.9626,-3.1,86.985,0.279740606060606,-22.04521212121212,0.9092157575757576,-6.086666666666666,81.25636363636363,-0.0007999999999999952,-12.350000000000001,0.25934999999999997,-2.9,20.035,0.014499999999999999,-10.696,0.27278,-1.54,20.98,-0.05393999999999999,-51.692,0.03581999999999974,-33.74,-1.1970000000000027,0.24925,6.795,0.70325,-0.20000000000000018,66.95,0.265240606060606,-11.34921212121212,0.6364357575757575,-4.546666666666666,60.27636363636363
0022100882,PHX,HOU,2022-02-16T00:00:00,1.119,52.05500000000001,1.86795,34.35,257.765,0.7451,-108.78999999999999,1.6943,-48.25,179.355,0.33430000000000004,22.325000000000003,0.73245,10.7,61.675,0.3416,18.916,0.76344,8.940000000000001,61.31,0.49282857142857145,-55.66857142857143,1.1314499999999998,-24.32857142857143,120.89285714285714,0.5004285714285714,-46.318571428571424,1.12458,-19.288571428571426,120.26685714285715,0.3739,160.845,0.17365000000000008,82.6,78.41,-0.1585285714285714,77.99357142857144,-0.3989999999999998,35.028571428571425,-59.21785714285714,-0.15882857142857143,65.23457142857143,-0.3611399999999999,28.228571428571428,-58.956857142857146
0022100883,GSW,DEN,2022-02-16T00:00:00,0.9439,28.249999999999996,1.78675,21.7,222.95,0.914,50.13199999999999,1.9843400000000002,34.28,234.971,0.3963,-15.125000000000002,0.63,1.6999999999999993,77.97,0.3175879876160991,-31.55951702786377,0.6360725077399381,0.8862538699690399,78.47790712074303,0.36324999999999996,-1.9049999999999985,0.74095,8.0,86.875,0.38048000000000004,-8.743999999999998,0.76794,9.68,86.804,0.029899999999999927,-21.881999999999994,-0.19759000000000015,-12.580000000000002,-12.021000000000015,0.033050000000000024,-13.220000000000002,-0.11095,-6.300000000000001,-8.905000000000001,-0.06289201238390096,-22.81551702786377,-0.1318674922600619,-8.79374613003096,-8.326092879256976
0022100875,BOS,DET,2022-02-16T00:00:00,0.7652,63.004999999999995,1.62565,38.05,185.805,0.8351000000000001,-110.7,1.9325999999999999,-54.15,238.53,0.26444999999999996,34.315,0.2905,19.950000000000003,67.805,0.23038,16.428,0.2849,10.44,60.776,0.30375,5.75,0.47975,-7.6,30.085,0.27845000000000003,0.5621428571428595,0.46345285714285717,-7.477142857142857,28.013285714285715,-0.06990000000000007,173.70499999999998,-0.30694999999999983,92.19999999999999,-52.724999999999994,-0.03930000000000006,28.564999999999998,-0.18925000000000003,27.550000000000004,37.720000000000006,-0.04807000000000003,15.865857142857141,-0.17855285714285718,17.917142857142856,32.76271428571429
0022100879,MEM,POR,2022-02-16T00:00:00,1.1201999999999999,85.3,1.86905,51.7,276.39,0.72535,-80.38000000000001,1.6676000000000002,-11.450000000000001,192.125,0.43648333333333333,-8.658333333333331,0.6518166666666667,5.316666666666666,47.92666666666667,0.4641533333333333,-17.379333333333328,0.6435966666666667,2.0266666666666664,47.93866666666667,0.46815,-1.6950000000000003,1.0465,-2.7499999999999996,125.88999999999999,0.51767,8.676000000000002,1.0396299999999998,0.5599999999999996,126.28599999999999,0.3948499999999998,165.68,0.2014499999999999,63.150000000000006,84.26499999999999,-0.031666666666666676,-6.963333333333331,-0.3946833333333333,8.066666666666666,-77.96333333333331,-0.05351666666666666,-26.05533333333333,-0.3960333333333331,1.4666666666666668,-78.34733333333332
0022100877,NYK,BKN,2022-02-16T00:00:00,0.80085,-58.44500000000001,1.7903,-11.85,213.52,0.92765,-51.650000000000006,1.7363,-13.25,191.08499999999998,0.34735,-72.85,0.904,-8.350000000000001,91.155,0.34002857142857146,-53.86342857142857,0.8836028571428571,-0.5228571428571422,92.03357142857142,0.46665,22.130000000000003,0.8910999999999999,13.95,145.305,0.51446,23.170000000000005,0.9517800000000001,15.96,151.226,-0.12680000000000002,-6.795000000000002,0.05400000000000005,1.4000000000000004,22.43500000000003,-0.11930000000000002,-94.97999999999999,0.012900000000000134,-22.3,-54.150000000000006,-0.17443142857142857,-77.03342857142857,-0.06817714285714294,-16.482857142857142,-59.19242857142858
0022100881,OKC,SAS,2022-02-16T00:00:00,0.71275,-60.620000000000005,1.5023499999999999,-22.5,149.995,1.21629,20.706999999999997,1.8755000000000002,2.8399999999999994,236.023,0.5129,-23.93,1.04195,-13.25,125.53,0.49540883720930234,-33.810511627906976,1.0213488372093023,-15.985581395348836,117.9060930232558,0.31818571428571435,29.869999999999994,0.4232642857142857,-0.6785714285714286,26.72714285714285,0.2866657142857143,33.346666666666664,0.43096761904761904,0.6314285714285715,23.219809523809523,-0.5035400000000001,-81.327,-0.3731500000000003,-25.34,-86.02799999999999,0.19471428571428567,-53.8,0.6186857142857143,-12.571428571428571,98.80285714285715,0.20874312292358804,-67.15717829457364,0.5903812181616832,-16.617009966777406,94.68628349944629
0022100880,MIN,TOR,2022-02-16T00:00:00,1.1031,51.71500000000001,2.06045,30.75,273.445,0.60785,-26.180000000000007,1.76,5.8,226.04999999999998,0.04,-55.3,0.216,-4.0,2.0,0.04,-55.3,0.216,-4.0,2.0,0.1585,-325.52,0.40935,-0.5,46.38999999999999,0.12327999999999999,-305.288,0.36460000000000004,-0.3200000000000003,45.902,0.49524999999999997,77.89500000000001,0.3004499999999999,24.95,47.39500000000001,-0.1185,270.21999999999997,-0.19335,-3.5,-44.38999999999999,-0.08327999999999999,249.988,-0.14860000000000004,-3.6799999999999997,-43.902
0022100874,ORL,ATL,2022-02-16T00:00:00,0.8324,-59.885000000000005,1.8203,-34.4,219.65500000000003,1.5053730769230769,-66.15153846153845,2.4844730769230767,-8.488461538461538,254.32884615384617,0.55345,-24.625,0.9864,-13.85,93.515,0.48578,-47.839999999999996,0.9856800000000001,-13.5,94.28999999999999,0.07299999999999998,-45.815,0.4277,-5.25,33.849999999999994,0.07144,-40.373999999999995,0.41252,-1.72,35.19,-0.6729730769230768,6.266538461538445,-0.6641730769230767,-25.911538461538463,-34.67384615384614,0.48045000000000004,21.189999999999998,0.5587,-8.6,59.665000000000006,0.41434,-7.466000000000001,0.5731600000000001,-11.78,59.099999999999994
0022100870,MIL,IND,2022-02-15T00:00:00,0.979,-52.54,1.90035,7.674999999999999,239.34,0.6589315789473684,-61.9156937799043,1.8866856459330144,-23.759090909090908,193.94255980861243,0.24625000000000002,14.455000000000002,0.3842,8.450000000000001,57.21,0.25256,15.874000000000002,0.41659999999999997,10.0,61.236000000000004,0.556,4.872105263157891,1.2102026315789474,3.968421052631579,164.32710526315788,0.5727800000000001,0.4921052631578927,1.1905126315789474,1.7284210526315786,167.0781052631579,0.32006842105263156,9.375693779904303,0.013664354066985629,31.434090909090905,45.397440191387574,-0.30975,9.58289473684211,-0.8260026315789474,4.481578947368423,-107.11710526315787,-0.32022000000000006,15.38189473684211,-0.7739126315789474,8.271578947368422,-105.8421052631579
0022100867,ATL,CLE,2022-02-15T00:00:00,0.8767,-3.7199999999999998,1.6869,0.0,219.38,0.8997,-4.195,1.7673,6.4,232.27,0.07299999999999998,-45.815,0.4277,-5.25,33.849999999999994,0.07144,-40.373999999999995,0.41252,-1.72,35.19,0.37829999999999997,-0.7750000000000017,0.5974833333333334,-1.3166666666666669,59.27666666666667,0.40002,-4.942000000000002,0.5947333333333333,-3.6266666666666665,62.43466666666667,-0.02300000000000002,0.47500000000000053,-0.08040000000000003,-6.4,-12.890000000000015,-0.3053,-45.04,-0.16978333333333334,-3.933333333333333,-25.426666666666677,-0.32858,-35.431999999999995,-0.18221333333333334,1.9066666666666665,-27.244666666666674
0022100873,PHX,LAC,2022-02-15T00:00:00,1.11825,49.730000000000004,1.8729,34.15,258.455,0.7848499999999999,-56.88499999999999,1.64455,-19.3,209.20499999999998,0.33430000000000004,22.325000000000003,0.73245,10.7,61.675,0.3416,18.916,0.76344,8.94,61.31,0.385,-20.325,0.99825,-0.7499999999999994,124.94999999999999,0.39512,-4.29622222222222,0.976874074074074,6.41037037037037,124.1205925925926,0.33340000000000003,106.615,0.22835000000000005,53.45,49.25,-0.05069999999999997,42.650000000000006,-0.2657999999999999,11.45,-63.27499999999999,-0.05352000000000001,23.21222222222222,-0.213434074074074,2.5296296296296292,-62.8105925925926
0022100871,MIN,CHA,2022-02-15T00:00:00,1.1013,55.46000000000001,2.07095,31.5,273.805,0.8490911764705883,-11.758235294117647,1.5729,7.961764705882353,217.64705882352942,0.04,-55.3,0.216,-4.0,2.0,0.04,-55.3,0.216,-4.0,2.0,0.30905,1.8550000000000038,0.55455,2.25,69.225,0.32148,-10.008000000000001,0.56016,-1.52,72.088,0.25220882352941165,67.21823529411765,0.4980499999999999,23.538235294117648,56.15794117647059,-0.26905,-57.155,-0.33855,-6.25,-67.225,-0.28148,-45.291999999999994,-0.34416,-2.48,-70.088
0022100868,MIA,DAL,2022-02-15T00:00:00,0.7518666666666667,34.52777777777777,1.5892055555555555,36.97222222222222,224.7088888888889,0.84858,51.806,1.65493,27.4,206.645,0.352,7.579999999999999,0.9167,2.05,93.88999999999999,0.3861,7.376,0.87972,3.12,95.548,0.3014,30.09499999999999,0.65585,13.45,60.965,0.28446000000000005,-7.324000000000003,0.6663,0.3600000000000003,64.844,-0.09671333333333332,-17.278222222222226,-0.06572444444444447,9.572222222222223,18.063888888888897,0.05059999999999998,-22.514999999999993,0.2608499999999999,-11.399999999999999,32.92499999999998,0.10163999999999995,14.700000000000003,0.21341999999999994,2.76,30.704000000000008
0022100872,NOP,MEM,2022-02-15T00:00:00,1.06155,-29.15500000000001,1.9943,-9.65,242.88,1.23245,57.464999999999996,1.76925,42.8,237.735,0.34614999999999996,-19.355000000000004,0.6211,-4.6,79.775,0.33496,-5.28,0.61218,-1.26,79.966,0.6069833333333333,4.786666666666671,0.9874166666666667,14.016666666666666,95.17166666666667,0.6206933333333333,-15.833333333333329,0.9600966666666667,3.3666666666666663,92.94866666666667,-0.17090000000000005,-86.62,0.22504999999999997,-52.449999999999996,5.144999999999982,-0.26083333333333336,-24.141666666666673,-0.36631666666666673,-18.616666666666667,-15.396666666666661,-0.28573333333333334,10.553333333333327,-0.34791666666666676,-4.626666666666666,-12.982666666666674
0022100869,PHI,BOS,2022-02-15T00:00:00,0.91911,7.5725,2.096845,26.83,248.3635,0.9423849999999999,29.588999999999984,2.05837,40.125,225.662,0.2857,-128.16,0.43895,-7.8,54.7,0.29988000000000004,-126.346,0.41476,-5.68,50.728,0.1596,16.415,0.10545,9.9,38.33,0.14054,7.148000000000001,0.11346,4.88,31.78,-0.023274999999999935,-22.016499999999986,0.03847500000000004,-13.295000000000002,22.70149999999998,0.12610000000000002,-144.575,0.3335,-17.7,16.370000000000005,0.15934000000000004,-133.494,0.3013,-10.559999999999999,18.948
0022100865,UTA,HOU,2022-02-14T00:00:00,1.19743,-28.515,2.65121,16.21,283.978,1.03817,-152.28900000000002,2.22848,-58.11,246.252,0.08220000000000001,2.05,0.19235,1.1,18.835,0.0975,3.704,0.20578,2.46,19.78,0.3387714285714286,-3.3049999999999997,0.7727285714285714,-6.9,61.59214285714286,0.3582714285714286,2.8320000000000007,0.7607685714285715,-3.6600000000000006,61.86514285714286,0.15925999999999996,123.77400000000002,0.42273000000000005,74.32,37.726,-0.2565714285714286,5.3549999999999995,-0.5803785714285714,8.0,-42.75714285714286,-0.26077142857142854,0.8719999999999994,-0.5549885714285715,6.120000000000001,-42.085142857142856
0022100863,NOP,TOR,2022-02-14T00:00:00,1.23099,-52.626000000000005,2.33015,-14.330000000000002,256.18899999999996,0.89722,-10.313,2.35483,15.45,295.53,0.34614999999999996,-19.355,0.6211,-4.6,79.775,0.33496,-5.28,0.61218,-1.26,79.966,0.02704999999999998,-329.77,0.16685,-4.1,3.15,-0.0034600000000000034,-310.43,0.12796,-4.28,4.408,0.33377,-42.313,-0.024680000000000035,-29.78,-39.34100000000001,0.3191,310.41499999999996,0.45425,-0.5,76.625,0.33842,305.15000000000003,0.48422,3.0200000000000005,75.55799999999999
0022100859,BKN,SAC,2022-02-14T00:00:00,1.0011476470588236,-41.82988235294117,1.991080588235294,-14.715882352941176,217.12205882352941,0.92486,-73.31700000000001,2.07372,-31.92,257.811,0.46665,22.130000000000003,0.8910999999999999,13.95,145.305,0.51446,23.170000000000005,0.9517800000000001,15.96,151.226,0.16150000000000003,10.945000000000002,0.44214999999999993,5.5,38.14,0.15856,-1.4799999999999986,0.41708,1.6199999999999999,35.032,0.07628764705882363,31.487117647058838,-0.0826394117647058,17.204117647058826,-40.688941176470564,0.30515,11.185,0.44894999999999996,8.45,107.165,0.3559,24.650000000000006,0.5347000000000001,14.340000000000002,116.194
0022100866,LAC,GSW,2022-02-14T00:00:00,0.7899499999999999,-96.38,1.86828,-31.250000000000004,214.634,1.08895,8.8,2.25285,18.8,260.18,0.47775,-24.2,1.16325,-0.4499999999999996,146.98,0.48040000000000005,-3.7362222222222226,1.1314540740740742,8.35037037037037,143.88459259259258,0.4338,-36.82000000000001,0.74435,0.2499999999999991,84.2,0.38434798761609906,-41.89751702786377,0.768132507739938,0.9462538699690404,85.80790712074304,-0.29900000000000015,-105.17999999999999,-0.3845700000000001,-50.050000000000004,-45.54600000000002,0.04394999999999999,12.620000000000008,0.41889999999999994,-0.6999999999999987,62.77999999999999,0.09605201238390099,38.161294805641546,0.36332156633413615,7.40411650040133,58.076685471849544
0022100861,CHI,SAS,2022-02-14T00:00:00,0.86795,-22.255000000000003,1.51475,-3.2,208.785,1.26365,12.49999999999999,1.87875,3.049999999999999,240.375,0.35497500000000004,-32.754999999999995,0.957275,5.25,117.91499999999999,0.359525,-40.867,1.0012050000000001,1.0300000000000002,116.47500000000001,0.22855000000000003,17.195,0.4034,-0.7999999999999998,29.924999999999997,0.22799999999999998,17.660666666666668,0.39581333333333335,0.32000000000000006,30.73466666666667,-0.39569999999999994,-34.754999999999995,-0.3639999999999999,-6.249999999999999,-31.590000000000003,0.126425,-49.949999999999996,0.553875,6.05,87.99,0.131525,-58.52766666666666,0.6053916666666668,0.7100000000000002,85.74033333333334
